703,-1,479,136,28.364,64.364,89.395,-1.2024,-5.2955,0
703,-1,514,167,30.979,70.299,84.708,-4.3487,-7.8439,0
703,-1,671,234,30.979,70.299,82.391,-7.7018,-12.751,0
703,-1,371,176,36.706,83.294,79.321,-7.3471,-5.8298,0
703,-1,86,278,47.48,107.74,66.937,-15.995,-5.653,0
703,-1,252,199,40.258,91.355,63.099,-10.391,-4.8539,0
703,-1,199,177,30.979,70.299,22.934,-8.1613,-1.4109,0
703,-1,391,201,26,59,16.883,-7.2795,-6.1807,0
703,-1,504,172,30.979,70.299,13.456,-4.8544,-7.8288,0
703,-1,391,165,26,59,11.297,-4.4316,-4.4619,0
703,-1,662,229,30.979,70.299,0.83911,-7.4734,-12.495,0
704,-1,194,167,30.979,70.299,132.56,-7.4568,-0.65905,0
704,-1,514,167,30.979,70.299,99.159,-4.3487,-7.8439,0
704,-1,86,278,47.48,107.74,78.492,-15.995,-5.653,0
704,-1,659,215,36.706,83.294,75.452,-7.4123,-12.474,0
704,-1,376,168,40.258,91.355,75.368,-7.2825,-5.9738,0
704,-1,483,136,28.364,64.364,51.64,-1.1616,-5.3943,0
704,-1,246,199,40.258,91.355,49.181,-10.445,-4.7378,0
704,-1,504,172,30.979,70.299,34.207,-4.8544,-7.8288,0
704,-1,671,232,36.706,83.294,12.074,-8.3154,-13.012,0
705,-1,509,172,30.979,70.299,100.14,-4.8078,-7.9341,0
705,-1,648,215,36.706,83.294,87.953,-7.5022,-12.282,0
705,-1,199,167,30.979,70.299,83.449,-7.4061,-0.77831,0
705,-1,79,278,47.48,107.74,82.181,-16.053,-5.5441,0
705,-1,376,168,40.258,91.355,54.129,-7.2825,-5.9738,0
705,-1,371,153,30.979,70.299,50.405,-4.5205,-3.9881,0
705,-1,237,203,33.73,76.541,49.901,-9.9163,-3.9778,0
705,-1,488,131,28.364,64.364,40.117,-0.56542,-5.245,0
705,-1,500,167,30.979,70.299,39.859,-4.4807,-7.5441,0
706,-1,504,172,30.979,70.299,100.55,-4.8544,-7.8288,0
706,-1,643,211,40.258,91.355,97.346,-7.7684,-12.314,0
706,-1,204,171,28.364,64.364,89.701,-7.2083,-0.74262,0
706,-1,78,275,43.462,98.624,76.206,-15.662,-5.0796,0
706,-1,382,168,40.258,91.355,67.912,-7.2272,-6.097,0
706,-1,370,153,28.364,64.364,64.229,-3.9955,-3.6004,0
706,-1,228,193,40.258,91.355,49.967,-10.261,-4.1134,0
706,-1,491,133,26,59,40.989,-0.20781,-5.1275,0
706,-1,213,175,28.364,64.364,20.236,-7.4302,-1.2145,0
706,-1,495,177,30.979,70.299,13.647,-5.3363,-7.8349,0
707,-1,366,153,30.979,70.299,89.724,-4.57,-3.8709,0
707,-1,493,148,43.462,98.624,88.534,-5.2207,-7.8795,0
707,-1,204,172,30.979,70.299,72.878,-7.7397,-1.2165,0
707,-1,388,176,36.706,83.294,72.198,-7.1903,-6.179,0
707,-1,636,211,40.258,91.355,68.358,-7.8252,-12.194,0
707,-1,78,275,43.462,98.624,67.502,-15.662,-5.0796,0
707,-1,224,198,36.706,83.294,49.317,-10.139,-3.8519,0
707,-1,479,135,43.462,98.624,13.386,-4.2852,-7.0523,0
708,-1,361,153,30.979,70.299,100.68,-4.6195,-3.7535,0
708,-1,493,148,43.462,98.624,93.904,-5.2207,-7.8795,0
708,-1,630,211,40.258,91.355,78.58,-7.8739,-12.09,0
708,-1,215,193,40.258,91.355,71.142,-10.382,-3.8546,0
708,-1,208,171,28.364,64.364,67.062,-7.1677,-0.83839,0
708,-1,79,273,40.258,91.355,65.856,-15.336,-4.7508,0
708,-1,393,182,33.73,76.541,28.483,-7.0915,-6.1978,0
709,-1,499,177,26,59,96.139,-4.4253,-7.4386,0
709,-1,352,162,28.364,64.364,81.791,-4.9819,-3.6882,0
709,-1,67,273,40.258,91.355,69.599,-15.439,-4.5525,0
709,-1,205,175,43.462,98.624,58.662,-9.8003,-3.1289,0
709,-1,624,211,40.258,91.355,49.052,-7.9226,-11.986,0
709,-1,507,133,26,59,42.345,-0.041875,-5.5334,0
709,-1,79,292,40.258,91.355,5.7121,-16.01,-5.4293,0
710,-1,496,179,28.364,64.364,97.666,-5.019,-7.6786,0
710,-1,221,175,28.364,64.364,85.234,-7.3499,-1.4022,0
710,-1,348,162,28.364,64.364,78.504,-5.0215,-3.5948,0
710,-1,614,210,36.706,83.294,64.298,-7.4738,-11.572,0
710,-1,65,275,43.462,98.624,64.175,-15.773,-4.87,0
710,-1,511,129,26,59,46.015,0.46259,-5.4132,0
710,-1,203,187,40.258,91.355,41.158,-10.136,-3.3201,0
710,-1,407,180,40.258,91.355,16.431,-7.8243,-7.0864,0
711,-1,222,172,33.73,76.541,105.56,-7.9965,-2.0171,0
711,-1,490,177,30.979,70.299,99.85,-5.3826,-7.731,0
711,-1,612,205,40.258,91.355,86.57,-7.6589,-11.642,0
711,-1,347,158,30.979,70.299,65.239,-5.1938,-3.707,0
711,-1,58,269,43.462,98.624,61.638,-15.618,-4.5337,0
711,-1,515,133,26,59,60.481,0.041066,-5.7356,0
711,-1,196,193,33.73,76.541,55.719,-9.6816,-2.6258,0
711,-1,500,181,30.979,70.299,34.108,-5.6001,-8.0898,0
711,-1,337,162,30.979,70.299,15.377,-5.6296,-3.6982,0
711,-1,407,180,40.258,91.355,12.352,-7.8243,-7.0864,0
712,-1,228,177,30.979,70.299,113.53,-7.8739,-2.0715,0
712,-1,490,177,30.979,70.299,96.423,-5.3826,-7.731,0
712,-1,603,210,36.706,83.294,85.332,-7.5651,-11.376,0
712,-1,519,129,26,59,83.287,0.54624,-5.6185,0
712,-1,54,267,40.258,91.355,82.038,-15.328,-4.1026,0
712,-1,337,158,30.979,70.299,79.988,-5.2925,-3.4748,0
712,-1,481,181,30.979,70.299,40.577,-5.7745,-7.7,0
712,-1,185,187,36.706,83.294,40.558,-9.8314,-2.4888,0
712,-1,237,181,30.979,70.299,16.158,-8.0766,-2.5038,0
712,-1,408,176,47.48,107.74,15.322,-8.5607,-7.6083,0
713,-1,481,177,33.73,76.541,115.59,-5.9168,-7.7971,0
713,-1,599,205,40.258,91.355,105.52,-7.766,-11.413,0
713,-1,227,172,33.73,76.541,94.451,-7.9473,-2.13,0
713,-1,54,267,40.258,91.355,80.36,-15.328,-4.1026,0
713,-1,523,129,26,59,76.223,0.58806,-5.721,0
713,-1,179,187,36.706,83.294,61.703,-9.8891,-2.3615,0
713,-1,333,158,30.979,70.299,59.877,-5.332,-3.3817,0
713,-1,492,182,33.73,76.541,41.349,-6.188,-8.2055,0
713,-1,412,182,43.462,98.624,11.707,-8.355,-7.5382,0
713,-1,323,162,30.979,70.299,5.8916,-5.7671,-3.3765,0
714,-1,593,205,40.258,91.355,110.87,-7.8155,-11.307,0
714,-1,481,177,33.73,76.541,105.45,-5.9168,-7.7971,0
714,-1,527,129,26,59,98.018,0.62988,-5.8234,0
714,-1,232,177,33.73,76.541,82.87,-8.2583,-2.5278,0
714,-1,52,262,43.462,98.624,68.018,-15.412,-4.1645,0
714,-1,326,162,28.364,64.364,67.289,-5.2397,-3.079,0
714,-1,175,187,33.73,76.541,63.348,-9.4968,-1.8424,0
714,-1,431,137,26,59,21.269,-1.2739,-3.8347,0
714,-1,492,182,33.73,76.541,20.469,-6.188,-8.2055,0
714,-1,419,182,43.462,98.624,14.589,-8.2935,-7.6714,0
715,-1,481,182,33.73,76.541,103.68,-6.2876,-7.9847,0
715,-1,531,129,26,59,102.25,0.67171,-5.9256,0
715,-1,592,204,36.706,83.294,93.727,-7.2797,-11.031,0
715,-1,232,177,33.73,76.541,84.997,-8.2583,-2.5278,0
715,-1,322,162,28.364,64.364,83.986,-5.2795,-2.9848,0
715,-1,54,267,40.258,91.355,75.435,-15.328,-4.1026,0
715,-1,170,187,33.73,76.541,55.543,-9.5458,-1.7331,0
715,-1,471,187,33.73,76.541,52.503,-6.7374,-7.9687,0
715,-1,428,187,36.706,83.294,35.444,-7.5875,-7.4204,0
715,-1,331,166,28.364,64.364,19.719,-5.5311,-3.4254,0
716,-1,237,177,33.73,76.541,115.9,-8.2097,-2.6382,0
716,-1,476,182,33.73,76.541,110.54,-6.333,-7.8841,0
716,-1,317,166,28.364,64.364,94.722,-5.6694,-3.1005,0
716,-1,581,199,40.258,91.355,91.532,-7.5449,-10.945,0
716,-1,55,266,36.706,83.294,76.789,-14.989,-3.721,0
716,-1,535,129,26,59,65.123,0.71353,-6.0278,0
716,-1,432,182,43.462,98.624,63.771,-8.1795,-7.918,0
716,-1,153,180,40.258,91.355,48.984,-10.184,-1.9049,0
716,-1,248,182,33.73,76.541,41.078,-8.4534,-3.1502,0
716,-1,446,188,43.462,98.624,14.203,-8.4339,-8.385,0
717,-1,243,177,33.73,76.541,117.55,-8.1514,-2.7703,0
717,-1,314,162,30.979,70.299,109.6,-5.8558,-3.1689,0
717,-1,476,182,33.73,76.541,96.927,-6.333,-7.8841,0
717,-1,580,204,36.706,83.294,92.62,-7.3807,-10.813,0
717,-1,539,129,26,59,75.875,0.75535,-6.1298,0
717,-1,438,187,40.258,91.355,75.129,-8.0077,-7.9428,0
717,-1,151,186,30.979,70.299,71.959,-9.2754,-0.87041,0
717,-1,55,260,36.706,83.294,65.728,-14.748,-3.4687,0
717,-1,304,167,30.979,70.299,32.367,-6.3606,-3.2223,0
717,-1,569,210,36.706,83.294,4.7742,-7.8478,-10.771,0
718,-1,476,187,33.73,76.541,118.44,-6.6925,-8.0678,0
718,-1,247,181,30.979,70.299,117.1,-7.9792,-2.7255,0
718,-1,575,204,36.706,83.294,90.165,-7.4228,-10.723,0
718,-1,309,167,30.979,70.299,89.24,-6.3116,-3.336,0
718,-1,444,187,40.258,91.355,85.873,-7.955,-8.0569,0
718,-1,543,129,26,59,80.258,0.79717,-6.2317,0
718,-1,152,188,28.364,64.364,78.904,-8.9992,-0.62014,0
718,-1,55,260,36.706,83.294,55.437,-14.748,-3.4687,0
718,-1,432,193,40.258,91.355,34.148,-8.4399,-8.038,0
718,-1,486,182,33.73,76.541,24.4,-6.2423,-8.0851,0
719,-1,253,182,33.73,76.541,121.14,-8.4055,-3.258,0
719,-1,486,187,33.73,76.541,109.37,-6.6027,-8.2656,0
719,-1,304,167,30.979,70.299,98.772,-6.3606,-3.2223,0
719,-1,562,199,40.258,91.355,94.432,-7.7041,-10.603,0
719,-1,446,188,43.462,98.624,70.352,-8.4339,-8.385,0
719,-1,547,125,26,59,63.061,1.3195,-6.1206,0
719,-1,55,260,36.706,83.294,46.375,-14.748,-3.4687,0
719,-1,139,182,33.73,76.541,43.195,-9.5208,-0.7451,0
719,-1,243,177,33.73,76.541,16.541,-8.1514,-2.7703,0
719,-1,555,129,26,59,10.57,0.92266,-6.5368,0
720,-1,253,182,33.73,76.541,120.82,-8.4055,-3.258,0
720,-1,486,187,33.73,76.541,102.66,-6.6027,-8.2656,0
720,-1,299,167,30.979,70.299,102.52,-6.4096,-3.1083,0
720,-1,556,199,40.258,91.355,92.757,-7.7545,-10.495,0
720,-1,452,188,43.462,98.624,84.916,-8.3822,-8.4962,0
720,-1,551,125,26,59,77.344,1.3617,-6.2239,0
720,-1,132,181,30.979,70.299,65.235,-9.1213,-0.11573,0
720,-1,55,255,36.706,83.294,46.06,-14.543,-3.2525,0
720,-1,142,186,30.979,70.299,9.8887,-9.3656,-0.66601,0
720,-1,439,195,43.462,98.624,3.3655,-8.9177,-8.4853,0
721,-1,258,182,33.73,76.541,105.79,-8.3576,-3.3655,0
721,-1,299,167,30.979,70.299,91.55,-6.4096,-3.1083,0
721,-1,558,198,36.706,83.294,89.711,-7.1806,-10.249,0
721,-1,457,193,40.258,91.355,89.173,-8.2232,-8.5048,0
721,-1,492,187,33.73,76.541,82.504,-6.549,-8.384,0
721,-1,553,123,28.364,64.364,73.526,1.0311,-6.4595,0
721,-1,128,181,30.979,70.299,71.452,-9.162,-0.022393,0
721,-1,55,255,36.706,83.294,51.008,-14.543,-3.2525,0
721,-1,290,172,30.979,70.299,23.593,-6.8898,-3.1842,0
722,-1,546,198,36.706,83.294,92.846,-7.2834,-10.027,0
722,-1,296,175,28.364,64.364,91.083,-6.6073,-3.1299,0
722,-1,266,186,30.979,70.299,88.569,-8.1513,-3.4112,0
722,-1,563,125,26,59,85.447,1.4884,-6.5334,0
722,-1,497,187,33.73,76.541,81.415,-6.5042,-8.4826,0
722,-1,113,177,33.73,76.541,50.529,-9.4435,0.17245,0
722,-1,55,255,36.706,83.294,49.49,-14.543,-3.2525,0
722,-1,467,198,36.706,83.294,46.401,-7.9643,-8.5553,0
722,-1,287,179,28.364,64.364,30.272,-7.0055,-3.1498,0
722,-1,275,191,30.979,70.299,24.063,-8.4114,-3.8603,0
722,-1,304,179,28.364,64.364,17.962,-6.8403,-3.5299,0
723,-1,546,204,36.706,83.294,102.17,-7.6678,-10.197,0
723,-1,269,182,33.73,76.541,92.087,-8.2526,-3.6012,0
723,-1,502,193,33.73,76.541,82.152,-6.8799,-8.7851,0
723,-1,563,125,26,59,80.442,1.4884,-6.5334,0
723,-1,290,172,30.979,70.299,75.345,-6.8898,-3.1842,0
723,-1,113,181,30.979,70.299,66.147,-9.3152,0.32931,0
723,-1,61,249,36.706,83.294,59.18,-14.234,-3.0953,0
723,-1,469,199,40.258,91.355,51.399,-8.4903,-8.9186,0
723,-1,279,187,33.73,76.541,25.792,-8.4998,-4.0651,0
724,-1,541,198,36.706,83.294,109.52,-7.3262,-9.9344,0
724,-1,275,181,36.706,83.294,93.293,-8.5858,-4.0725,0
724,-1,567,125,26,59,84.118,1.5306,-6.6363,0
724,-1,507,193,33.73,76.541,75.08,-6.8358,-8.8817,0
724,-1,108,177,33.73,76.541,69.764,-9.4946,0.28931,0
724,-1,290,172,30.979,70.299,65.394,-6.8898,-3.1842,0
724,-1,472,195,43.462,98.624,64.439,-8.6373,-9.084,0
724,-1,66,249,36.706,83.294,42.267,-14.188,-3.1864,0
724,-1,264,176,36.706,83.294,37.136,-8.3503,-3.5887,0
725,-1,277,174,40.258,91.355,109.23,-8.6151,-4.2048,0
725,-1,571,125,26,59,88.023,1.5728,-6.7392,0
725,-1,482,205,40.258,91.355,72.571,-8.7397,-9.3361,0
725,-1,529,198,36.706,83.294,72.271,-7.4291,-9.7119,0
725,-1,77,250,33.73,76.541,62.981,-13.842,-3.0814,0
725,-1,99,177,30.979,70.299,50.45,-9.1774,0.93758,0
725,-1,518,193,36.706,83.294,46.074,-7.1959,-9.3544,0
725,-1,265,180,40.258,91.355,20.38,-9.1196,-4.2462,0
726,-1,281,181,36.706,83.294,104.74,-8.5295,-4.1977,0
726,-1,524,198,36.706,83.294,85.075,-7.4721,-9.6191,0
726,-1,486,202,43.462,98.624,76.503,-8.9317,-9.5417,0
726,-1,575,121,26,59,69.532,2.1132,-6.6344,0
726,-1,89,177,30.979,70.299,57.575,-9.2815,1.1791,0
726,-1,78,244,36.706,83.294,49.909,-13.86,-3.1819,0
726,-1,270,187,36.706,83.294,22.54,-9.0273,-4.2599,0
727,-1,284,182,33.73,76.541,107.76,-8.1099,-3.9212,0
727,-1,579,121,26,59,66.981,2.1558,-6.7387,0
727,-1,525,193,40.258,91.355,66.119,-7.6391,-9.7633,0
727,-1,86,175,28.364,64.364,56.52,-8.739,1.865,0
727,-1,274,177,33.73,76.541,51.634,-7.8523,-3.448,0
727,-1,486,202,43.462,98.624,51.031,-8.9317,-9.5417,0
727,-1,77,250,33.73,76.541,37.123,-13.842,-3.0814,0
728,-1,287,187,36.706,83.294,120.31,-8.8693,-4.6075,0
728,-1,583,121,26,59,67.019,2.1985,-6.8429,0
728,-1,496,198,47.48,107.74,66.558,-9.1184,-9.8926,0
728,-1,275,181,36.706,83.294,58.923,-8.5858,-4.0725,0
728,-1,82,175,28.364,64.364,53.551,-8.7814,1.9654,0
728,-1,82,245,33.73,76.541,49.463,-13.57,-2.9449,0
728,-1,529,193,36.706,83.294,43.36,-7.1004,-9.5617,0
728,-1,435,137,26,59,5.8862,-1.2326,-3.9367,0
729,-1,289,193,33.73,76.541,128.76,-8.8043,-4.5607,0
729,-1,499,202,43.462,98.624,76.004,-8.8235,-9.7714,0
729,-1,583,121,26,59,74.977,2.1985,-6.8429,0
729,-1,538,193,33.73,76.541,71.419,-6.5627,-9.4788,0
729,-1,275,181,36.706,83.294,63.312,-8.5858,-4.0725,0
729,-1,83,238,36.706,83.294,41.734,-13.542,-3.001,0
729,-1,300,198,33.73,76.541,41.189,-9.0246,-5.0126,0
729,-1,75,177,26,59,38.071,-8.6398,2.4,0
729,-1,513,208,43.462,98.624,11.759,-9.0518,-10.18,0
730,-1,300,193,33.73,76.541,104.49,-8.7023,-4.7852,0
730,-1,547,191,30.979,70.299,94.893,-5.9222,-9.3801,0
730,-1,274,177,33.73,76.541,87.088,-7.8523,-3.448,0
730,-1,587,121,26,59,72.756,2.2412,-6.947,0
730,-1,506,208,43.462,98.624,71.163,-9.1092,-10.059,0
730,-1,69,175,28.364,64.364,49.568,-8.9198,2.2933,0
730,-1,83,232,36.706,83.294,41.25,-13.262,-2.7195,0
730,-1,284,193,33.73,76.541,20.597,-8.8507,-4.4583,0
731,-1,300,193,33.73,76.541,99.265,-8.7023,-4.7852,0
731,-1,549,187,33.73,76.541,93.487,-6.0406,-9.5029,0
731,-1,274,182,33.73,76.541,89.285,-8.2049,-3.7081,0
731,-1,591,121,26,59,71.977,2.2838,-7.0511,0
731,-1,496,193,36.706,83.294,69.205,-7.3873,-8.9385,0
731,-1,63,177,26,59,58.139,-8.7686,2.7078,0
731,-1,89,232,36.706,83.294,51.297,-13.206,-2.8336,0
731,-1,510,205,47.48,107.74,25.581,-9.3938,-10.32,0
731,-1,289,187,33.73,76.541,12.735,-8.4058,-4.2742,0
732,-1,274,182,33.73,76.541,97.212,-8.2049,-3.7081,0
732,-1,305,193,33.73,76.541,89.565,-8.656,-4.8871,0
732,-1,554,187,33.73,76.541,77.855,-5.9962,-9.6005,0
732,-1,490,193,36.706,83.294,61.269,-7.4397,-8.8248,0
732,-1,89,232,36.706,83.294,55.309,-13.206,-2.8336,0
732,-1,595,117,26,59,54.527,2.8423,-6.9496,0
732,-1,56,167,33.73,76.541,49.847,-9.3316,2.2627,0
732,-1,528,210,30.979,70.299,45.048,-7.3986,-9.6078,0
732,-1,294,198,33.73,76.541,21.579,-9.0797,-4.8923,0
732,-1,519,249,26,59,14.261,-9.1805,-10.198,0
733,-1,309,193,36.706,83.294,91.349,-9.0506,-5.3204,0
733,-1,274,182,33.73,76.541,89.3,-8.2049,-3.7081,0
733,-1,559,187,33.73,76.541,79.513,-5.9518,-9.698,0
733,-1,484,193,36.706,83.294,77.321,-7.4921,-8.711,0
733,-1,51,172,30.979,70.299,76.852,-9.323,2.4907,0
733,-1,595,117,26,59,65.444,2.8423,-6.9496,0
733,-1,95,232,36.706,83.294,57.686,-13.151,-2.9474,0
733,-1,525,211,40.258,91.355,52.472,-8.7325,-10.265,0
733,-1,298,187,36.706,83.294,22.381,-8.7675,-4.8313,0
734,-1,309,193,36.706,83.294,109.76,-9.0506,-5.3204,0
734,-1,275,186,30.979,70.299,104.05,-8.0652,-3.605,0
734,-1,476,193,33.73,76.541,96.85,-7.1101,-8.2812,0
734,-1,564,187,33.73,76.541,88.454,-5.9074,-9.7955,0
734,-1,47,175,28.364,64.364,75.185,-9.156,2.854,0
734,-1,526,208,43.462,98.624,62.993,-8.9453,-10.405,0
734,-1,100,227,36.706,83.294,61.793,-12.863,-2.8056,0
734,-1,599,117,26,59,60.586,2.8854,-7.0552,0
734,-1,266,191,30.979,70.299,32.933,-8.4967,-3.6699,0
734,-1,56,179,28.364,64.364,6.8175,-9.3529,2.3129,0
735,-1,315,198,33.73,76.541,126.37,-8.8873,-5.3126,0
735,-1,274,182,33.73,76.541,116.96,-8.2049,-3.7081,0
735,-1,564,187,33.73,76.541,99.383,-5.9074,-9.7955,0
735,-1,42,167,30.979,70.299,81.837,-9.0497,3.1182,0
735,-1,471,193,33.73,76.541,75.52,-7.1545,-8.1839,0
735,-1,603,117,26,59,61.527,2.9285,-7.1606,0
735,-1,533,208,43.462,98.624,60.88,-8.8881,-10.526,0
735,-1,108,234,33.73,76.541,57.588,-12.807,-2.9207,0
735,-1,326,203,33.73,76.541,28.203,-9.1023,-5.7442,0
735,-1,263,187,33.73,76.541,28.052,-8.6509,-3.729,0
735,-1,595,121,26,59,16.667,2.3265,-7.155,0
736,-1,320,198,33.73,76.541,104.53,-8.8417,-5.4122,0
736,-1,274,187,33.73,76.541,103.72,-8.5469,-3.9603,0
736,-1,467,187,36.706,83.294,83.486,-7.2404,-8.1803,0
736,-1,571,191,30.979,70.299,72.605,-5.7082,-9.8511,0
736,-1,37,167,30.979,70.299,69.538,-9.104,3.2481,0
736,-1,603,117,26,59,67.265,2.9285,-7.1606,0
736,-1,539,205,47.48,107.74,55.815,-9.1594,-10.813,0
736,-1,104,224,40.258,91.355,44.545,-13.05,-3.1553,0
737,-1,326,198,33.73,76.541,108.54,-8.7871,-5.5316,0
737,-1,462,187,36.706,83.294,104.6,-7.2848,-8.0832,0
737,-1,274,187,33.73,76.541,101.95,-8.5469,-3.9603,0
737,-1,547,205,47.48,107.74,65.427,-9.0949,-10.949,0
737,-1,32,167,30.979,70.299,63.971,-9.1585,3.3783,0
737,-1,607,117,26,59,62.231,2.9717,-7.266,0
737,-1,108,229,33.73,76.541,49.104,-12.558,-2.6795,0
737,-1,563,181,36.706,83.294,40.347,-5.9708,-9.8456,0
737,-1,315,193,33.73,76.541,32.595,-8.5638,-5.0901,0
737,-1,121,249,28.364,64.364,9.5909,-12.852,-3.2706,0
737,-1,727,37,26,59,8.2977,19.883,-5.976,0
738,-1,326,198,36.706,83.294,110.08,-9.2079,-5.8664,0
738,-1,274,193,33.73,76.541,99.052,-8.9439,-4.2531,0
738,-1,27,167,30.979,70.299,86.024,-9.2131,3.509,0
738,-1,456,187,36.706,83.294,75.548,-7.338,-7.9666,0
738,-1,550,193,52,118,68.503,-8.991,-11.027,0
738,-1,607,117,26,59,64.928,2.9717,-7.266,0
738,-1,113,229,30.979,70.299,55.806,-12.212,-2.4606,0
738,-1,556,141,56.727,128.73,22.702,-6.2995,-10.054,0
738,-1,121,249,28.364,64.364,15.634,-12.852,-3.2706,0
738,-1,315,193,36.706,83.294,14.245,-8.996,-5.4394,0
739,-1,332,198,36.706,83.294,100.97,-9.154,-5.9829,0
739,-1,269,193,33.73,76.541,81.218,-8.9906,-4.1502,0
739,-1,445,187,36.706,83.294,76.862,-7.4359,-7.7525,0
739,-1,615,113,26,59,57.833,3.5923,-7.2734,0
739,-1,112,221,36.706,83.294,55.693,-12.451,-2.7476,0
739,-1,25,171,28.364,64.364,53.399,-9.095,3.7554,0
739,-1,559,189,26,59,49.416,-4.8444,-9.1487,0
739,-1,559,215,43.462,98.624,40.602,-9.0698,-11.142,0
739,-1,433,193,36.706,83.294,14.897,-7.9398,-7.7378,0
739,-1,16,166,28.364,64.364,13.356,-8.8081,4.4296,0
740,-1,264,187,36.706,83.294,102.32,-9.0833,-4.1367,0
740,-1,440,187,33.73,76.541,87.45,-7.0168,-7.3521,0
740,-1,336,208,33.73,76.541,85.772,-9.3194,-6.143,0
740,-1,16,171,28.364,64.364,76.467,-9.1941,3.9941,0
740,-1,615,113,26,59,52.966,3.5923,-7.2734,0
740,-1,118,219,33.73,76.541,49.402,-11.944,-2.3776,0
740,-1,559,185,26,59,45.943,-4.5243,-9.0102,0
740,-1,561,212,47.48,107.74,39.498,-9.3646,-11.348,0
740,-1,275,193,36.706,83.294,30.378,-9.3619,-4.642,0
740,-1,623,117,26,59,12.822,3.1444,-7.6865,0
740,-1,326,198,33.73,76.541,1.3175,-8.7871,-5.5316,0
741,-1,264,193,36.706,83.294,94.32,-9.4633,-4.4209,0
741,-1,336,203,33.73,76.541,85.127,-9.0122,-5.9395,0
741,-1,433,187,36.706,83.294,75.211,-7.5429,-7.5182,0
741,-1,619,113,26,59,74.427,3.6359,-7.3802,0
741,-1,12,171,28.364,64.364,67.274,-9.2383,4.1007,0
741,-1,555,185,26,59,66.498,-4.5613,-8.9273,0
741,-1,569,212,47.48,107.74,48.328,-9.3012,-11.481,0
741,-1,118,219,33.73,76.541,42.673,-11.944,-2.3776,0
741,-1,346,208,33.73,76.541,40.675,-9.2304,-6.3348,0
742,-1,341,208,33.73,76.541,106.33,-9.2748,-6.239,0
742,-1,623,113,26,59,75.994,3.6796,-7.487,0
742,-1,261,205,30.979,70.299,75.906,-9.4565,-4.2528,0
742,-1,7,173,26,59,73.418,-9.0754,4.524,0
742,-1,553,184,28.364,64.364,70.02,-4.8902,-9.0464,0
742,-1,123,215,36.706,83.294,55.038,-12.037,-2.6681,0
742,-1,429,187,33.73,76.541,52.601,-7.1163,-7.1323,0
742,-1,573,215,43.462,98.624,43.643,-8.9576,-11.379,0
742,-1,271,201,30.979,70.299,38.852,-9.1103,-4.2667,0
743,-1,349,204,36.706,83.294,105.91,-9.3669,-6.5472,0
743,-1,256,205,30.979,70.299,91.381,-9.5029,-4.1515,0
743,-1,544,188,28.364,64.364,90.545,-5.2841,-9.0009,0
743,-1,631,113,26,59,82.745,3.7669,-7.7002,0
743,-1,134,213,33.73,76.541,54.417,-11.465,-2.392,0
743,-1,266,210,30.979,70.299,49.139,-9.7186,-4.5849,0
743,-1,583,212,47.48,107.74,37.959,-9.1905,-11.713,0
743,-1,-1,166,28.364,64.364,36.787,-8.9982,4.8945,0
743,-1,553,193,28.364,64.364,17.022,-5.5819,-9.349,0
743,-1,416,181,36.706,83.294,6.723,-7.2857,-6.9516,0
744,-1,253,203,33.73,76.541,104.52,-9.7682,-4.2993,0
744,-1,543,181,30.979,70.299,103.71,-5.207,-8.9665,0
744,-1,349,204,36.706,83.294,89.969,-9.3669,-6.5472,0
744,-1,635,113,26,59,73.006,3.8106,-7.8067,0
744,-1,139,213,33.73,76.541,62.663,-11.417,-2.4935,0
744,-1,-5,166,28.364,64.364,54.381,-9.0432,5.0047,0
744,-1,591,212,47.48,107.74,52.666,-9.1274,-11.846,0
744,-1,360,210,36.706,83.294,42.335,-9.6239,-6.9793,0
745,-1,354,204,36.706,83.294,86.133,-9.3228,-6.6418,0
745,-1,635,113,26,59,82.001,3.8106,-7.8067,0
745,-1,252,210,30.979,70.299,77.898,-9.8474,-4.3058,0
745,-1,538,177,30.979,70.299,74.557,-4.9398,-8.7239,0
745,-1,591,212,47.48,107.74,68.08,-9.1274,-11.846,0
745,-1,140,210,36.706,83.294,64.864,-11.609,-2.7566,0
745,-1,366,210,36.706,83.294,30.358,-9.5717,-7.0905,0
745,-1,242,205,30.979,70.299,11.734,-9.6333,-3.8667,0
746,-1,366,210,36.706,83.294,100.5,-9.5717,-7.0905,0
746,-1,533,181,30.979,70.299,85.771,-5.2982,-8.7633,0
746,-1,248,208,33.73,76.541,81.451,-10.114,-4.4303,0
746,-1,643,113,26,59,77.825,3.898,-8.0194,0
746,-1,145,195,43.462,98.624,59.296,-11.534,-2.9161,0
746,-1,608,221,36.706,83.294,32.185,-8.1868,-11.72,0
746,-1,524,177,30.979,70.299,15.562,-5.0686,-8.4353,0
746,-1,391,201,26,59,10.929,-7.2795,-6.1807,0
747,-1,371,210,36.706,83.294,123.5,-9.5283,-7.183,0
747,-1,528,181,30.979,70.299,98.101,-5.3439,-8.6615,0
747,-1,243,208,33.73,76.541,81.474,-10.16,-4.3314,0
747,-1,157,204,36.706,83.294,65.322,-11.116,-2.7964,0
747,-1,645,110,28.364,64.364,65.289,3.6599,-8.1945,0
747,-1,613,212,47.48,107.74,30.324,-8.9541,-12.21,0
747,-1,519,177,30.979,70.299,22.553,-5.1147,-8.3321,0
